t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
11,0.0010669140625,0.0,0.00010339317668695003,0.003886914062500001,0.0,0.0,1.7479028447387698e-23,0.00010339317668695006,39.988008939714746,247851.18332261083,1138659.071609937,-97.03506735102347,-10639009.780318357
12,0.00116390625,0.0,0.00010208613821305335,0.0039839062500000005,0.0,0.0,1.7190535151153113e-23,0.00010208613821305337,38.43936434147054,243995.8399852116,1138659.048300747,11.246039639690746,-10496844.059300397
13,0.0012608984375,0.0,0.00010079760249936953,0.0040808984375,0.0,0.0,1.693208021005879e-23,0.00010079760249936956,36.16214306405618,240182.82732132552,1138659.0616215367,-23.68299378549234,-10386281.301285513
14,0.0013578906250000002,0.0,9.95922673610039e-05,0.004177890625,0.0,0.0,1.668262778773708e-23,9.959226736100392e-05,34.993283581445894,236568.61875200723,1138659.0436576447,-96.20334584651143,-10275310.042938344
15,0.0014548828125000002,0.0,9.84004363999702e-05,0.004274882812499999,0.0,0.0,1.6384535794634227e-23,9.840043639997023e-05,40.56256776222176,232988.2637068289,1138658.9694134095,105.14925306613746,-10173828.136117855
16,0.0015518750000000003,0.0,9.72630296018906e-05,0.004371874999999999,0.0,0.0,1.6128549968903628e-23,9.726302960189062e-05,26.28164231904566,229518.7047000524,1138659.0761545342,98.26060564284063,-10047037.117282402
17,0.0016488671875000004,0.0,9.611888526706025e-05,0.004468867187499999,0.0,0.0,1.5868064937237593e-23,9.611888526706028e-05,25.4382474970123,226049.2585518639,1138659.0487587135,-65.01430017823732,-9974463.219215766
18,0.0017458593750000004,0.0,9.507002687314525e-05,0.004565859374999998,0.0,0.0,1.5601935962296883e-23,9.507002687314528e-05,-1.1925109562794205,222806.72170831676,1138659.0810112196,-92.70258671600506,-9858708.353656808
19,0.0018428515625000005,0.0,9.39968231250532e-05,0.004662851562499998,0.0,0.0,2.1310379937619307e-24,9.399682312505321e-05,-4.904483960186099,218559.95487223624,1138659.1514312422,-32.99140636789195,-9767608.082043214
20,0.0019398437500000006,0.0,9.303311526309699e-05,0.004759843749999998,0.0,0.0,1.5138963935704793e-23,9.3033115263097e-05,-1.51197702229274,216457.30816405427,1138658.995283784,58.21903005460866,-9669893.488320652
21,0.0020368359375000007,0.0,9.200638305628672e-05,0.004856835937499997,0.0,0.0,1.7397888140946185e-24,9.200638305628674e-05,-16.66490053054804,212129.57792272966,1138659.0766600945,-166.76109400089885,-9599741.866781022
22,0.0021338281250000007,0.0,9.104367200052366e-05,0.004953828124999997,0.0,0.0,-8.850007350162494e-25,9.104367200052367e-05,-36.46592932819817,209165.72865419174,1138659.049512595,71.89587310491247,-9521738.268790914
23,0.002230820312500001,0.0,9.013323142426088e-05,0.0050508203124999965,0.0,0.0,1.5123049839881289e-24,9.01332314242609e-05,-21.03925312430647,206399.4397190179,1138659.0611876429,89.95456622876478,-9429435.75065371
24,0.002327812500000001,0.0,8.922318374970928e-05,0.005147812499999996,0.0,0.0,-1.4427879556766955e-24,8.922318374970928e-05,77.70800487800898,203648.43851149437,1138659.1730177167,41.00333531638061,-9347942.40125359
25,0.002424804687500001,0.0,8.83647589944303e-05,0.005244804687499996,0.0,0.0,1.3440482016766228e-24,8.836475899443032e-05,94.62342266427936,200854.91439161813,1138659.0377841252,46.66580712236231,-9279770.249476798
26,0.002521796875000001,0.0,8.752469875616953e-05,0.005341796874999995,0.0,0.0,-7.063430744000342e-25,8.752469875616953e-05,121.44746246725344,198040.10365070886,1138659.0028298162,0.6090191518833576,-9198755.88013861
27,0.002618789062500001,0.0,8.665353379910812e-05,0.005438789062499995,0.0,0.0,-4.2447530684517645e-24,8.665353379910813e-05,194.74129112435378,195269.3978812787,1138659.1159321903,204.3697792343876,-9138213.087887393
28,0.002715781250000001,0.0,8.581409201724455e-05,0.005535781249999995,0.0,0.0,-2.1191400791108986e-24,8.581409201724456e-05,48.622446139619115,192357.1982786331,1138659.0747788933,-71.87667178723558,-9080560.074382385
29,0.0028127734375000013,0.0,8.502396667608991e-05,0.005632773437499994,0.0,0.0,-2.0969987255420065e-23,8.502396667608993e-05,28.804829600981748,189665.71393759022,1138658.9470252881,-7.769535329189263,-9032549.103833696
30,0.0029097656250000013,0.0,8.42825902509503e-05,0.005729765624999994,0.0,0.0,8.808180505999318e-24,8.428259025095032e-05,3.3683303336613335,187257.5645615583,1138659.035421643,-18.003695108943234,-8977178.944557456
31,0.0030067578125000014,0.0,8.348948904313147e-05,0.005826757812499994,0.0,0.0,6.64129010768762e-24,8.348948904313148e-05,-2.973624854044374,184637.11833165944,1138659.1204035084,-33.67655094559272,-8902340.048068762
32,0.0031037500000000015,0.0,8.275566506199539e-05,0.005923749999999993,0.0,0.0,-9.395107098128443e-25,8.27556650619954e-05,56.94585894450552,182153.95733035548,1138659.0802441286,-145.98988268907087,-8846658.833178975
33,0.0032007421875000015,0.0,8.20314307929948e-05,0.006020742187499993,0.0,0.0,-3.6777943205099056e-24,8.20314307929948e-05,53.246546463290315,179614.5454067863,1138659.0823139225,22.58349474805486,-8804575.998241732
34,0.0032977343750000016,-0.0001195645600091666,8.127700857585296e-05,0.006117734374306708,-1.1596828195133324e-08,0.0,6.105470540547005e-24,8.127700857585297e-05,-39.405031170460006,177124.69391943538,1138658.9770256046,247.030507836121,-8756601.181770608
35,0.0033947265625000017,-0.0001195645600091666,8.059718675212935e-05,0.0062147265611134225,-2.3193656390266647e-08,0.0,2.570862297825232e-24,8.059718675212935e-05,60.11647519553708,174709.5636292474,1138659.1533234452,-30.150095824659623,-8704968.56852732
36,0.0034917187500000018,-0.0001195645600091666,7.990218728082255e-05,0.006311718747920137,-3.479048458539997e-08,0.0,4.139912740533452e-24,7.990218728082256e-05,85.34734888998082,172157.54513415525,1138659.0396304266,-44.40434038141287,-8654788.791338552
37,0.003588710937500002,-0.0001195645600091666,7.923390512587503e-05,0.006408710934726852,-4.6387312780533294e-08,0.0,4.478780673670396e-24,7.923390512587504e-05,-108.17868111922894,170058.6765305473,1138659.0584044878,-218.31235948655026,-8622865.761006102
38,0.003685703125000002,-0.0001195645600091666,7.854127761675045e-05,0.006505703121533567,-5.7984140975666616e-08,0.0,-3.6510495047357165e-24,7.854127761675046e-05,32.89341307848781,167431.6747266759,1138659.00852717,-112.3206792388733,-8594502.541542768
39,0.003782695312500002,-0.0001195645600091666,7.788641232764348e-05,0.006602695308340282,-6.958096917079994e-08,0.0,5.797817463157938e-24,7.78864123276435e-05,67.63180886699638,164614.46774955606,1138658.9778623597,-174.5048984979054,-8537757.12069674
40,0.003879687500000002,-0.0001195645600091666,7.725953764747828e-05,0.0066996874951469965,-8.117779736593327e-08,0.0,-1.0531985108790202e-23,7.72595376474783e-05,36.658746169301594,162335.87483695467,1138658.9475360855,-79.41477352297505,-8505152.56160562
41,0.003976679687500002,-0.0001195645600091666,7.663328142371029e-05,0.006796679681953711,-9.27746255610666e-08,0.0,-1.8156563624477105e-24,7.66332814237103e-05,-107.72512307228317,159825.99219697888,1138659.0900464512,-82.39216266065392,-8485124.877697054
42,0.004073671875000001,-0.0001195645600091666,7.601419929414988e-05,0.006893671868760426,-1.0437145375619993e-07,0.0,-6.323482280630009e-24,7.601419929414988e-05,-60.22176940687723,157910.1164925095,1138659.115111839,-43.666869376402616,-8455407.55527546
43,0.004170664062500001,-0.0001195645600091666,7.539332000305876e-05,0.006990664055567141,-1.1596828195133326e-07,0.0,-3.535615524099968e-24,7.539332000305877e-05,30.218082576623374,155539.9801527134,1138659.0382549,-96.8861471692571,-8430832.409627559
44,0.004267656250000001,-0.0001195645600091666,7.478109182557091e-05,0.007087656242373856,-1.2756511014646657e-07,0.0,-1.3161104229420416e-24,7.478109182557092e-05,43.91636201417282,153250.69834578648,1138658.9896821673,-201.78453387473908,-8397311.77064667
45,0.0043646484375,-0.0001195645600091666,7.417706365231425e-05,0.0071846484291805705,-1.391619383415999e-07,0.0,1.0385189100316466e-23,7.417706365231426e-05,31.43523742986622,152060.81297200936,1138658.979054094,-87.60790635019184,-8377097.474204823
46,0.004461640625,-0.0001195645600091666,7.360662857536227e-05,0.007281640615987285,-1.507587665367332e-07,0.0,1.0240596136849669e-23,7.360662857536228e-05,31.165485492668836,149883.03109173517,1138659.1629669922,-160.7355959307935,-8351316.049311805
47,0.0045586328124999995,-0.0001195645600091666,7.300843572011217e-05,0.007378632802794,-1.6235559473186652e-07,0.0,1.0061397286375606e-23,7.30084357201122e-05,32.845898968127585,147644.269339644,1138658.9913174794,-82.1452625069104,-8332954.716012232
48,0.004655624999999999,-0.0001195645600091666,7.245231245178729e-05,0.007475624989600715,-1.7395242292699984e-07,0.0,9.90696759768919e-24,7.245231245178732e-05,32.31194443350023,145493.37533160992,1138659.0064702155,-35.29221760261475,-8321500.982253413
49,0.004752617187499999,-0.0001195645600091666,7.18662267900072e-05,0.00757261717640743,-1.8554925112213315e-07,0.0,9.759518689914103e-24,7.186622679000722e-05,32.49279098798604,143281.14815699504,1138659.0944219092,-212.111582611746,-8315492.445381313
50,0.0048496093749999985,-0.0001195645600091666,7.13012705091387e-05,0.0076696093632141445,-1.9714607931726647e-07,0.0,9.660957555863464e-24,7.130127050913873e-05,33.95075690362569,141123.8807038183,1138659.1210519779,-167.11609651010238,-8305029.088259301
51,0.004946601562499998,-0.0001195645600091666,7.076218025758862e-05,0.007766601550020859,-2.0874290751239978e-07,0.0,9.486992707137523e-24,7.076218025758864e-05,33.57524750526068,139002.08731170112,1138659.0605312625,-128.1757015606072,-8296626.369882926
52,0.005043593749999998,6.824701267760247e-05,7.019133772701025e-05,0.00786359373729498,-2.0212348046759738e-07,0.0,9.361684668649946e-24,7.019133772701026e-05,56.453856633567284,136804.29857214316,1138659.0164832603,-258.98512491997286,-8282199.476870795
53,0.005140585937499997,6.824701267760247e-05,6.96323040756397e-05,0.007960585924569103,-1.9550405342279497e-07,0.0,9.22472778514845e-24,6.963230407563971e-05,70.56448492357822,134561.1803199222,1138659.0467305516,133.71346471101563,-8278186.241508258
54,0.005237578124999997,6.824701267760247e-05,6.908777868375182e-05,0.008057578111843225,-1.8888462637799256e-07,0.0,9.059345652892109e-24,6.908777868375184e-05,54.60732255656046,132514.96296056223,1138659.0579306977,27.364585652986076,-8285046.852766566
55,0.005334570312499997,6.824701267760247e-05,6.855704850750044e-05,0.008154570299117347,-1.8226519933319016e-07,0.0,9.07067155845611e-24,6.855704850750045e-05,22.70354053007577,130480.22053658609,1138659.120692994,142.24928403625964,-8285845.363243548
56,0.005431562499999996,6.824701267760247e-05,6.801620475016534e-05,0.00825156248639147,-1.7564577228838775e-07,0.0,8.914339420011375e-24,6.801620475016536e-05,22.298839391350953,128360.24807248103,1138658.990214884,-2.5029783574124904,-8285305.813782978
57,0.005528554687499996,6.824701267760247e-05,6.748254236299545e-05,0.008348554673665591,-1.6902634524358534e-07,0.0,8.773289278868537e-24,6.748254236299546e-05,21.96987632062269,126253.93380295245,1138659.1134051946,6.386738320712794,-8306753.138204689
58,0.005625546874999996,6.824701267760247e-05,6.695590855088085e-05,0.008445546860939714,-1.6240691819878294e-07,0.0,8.626787017757013e-24,6.695590855088086e-05,21.612026237836062,124161.0749733303,1138659.142916635,-60.66182676083497,-8308068.796833895
59,0.005722539062499995,6.824701267760247e-05,6.642119842581451e-05,0.008542539048213836,-1.5578749115398053e-07,0.0,8.478751148268282e-24,6.642119842581454e-05,21.304713498639217,122050.834863654,1138659.0676064347,-46.67855243772094,-8328145.6194952205
60,0.005819531249999995,6.824701267760247e-05,6.585932715097442e-05,0.008639531235487958,-1.4916806410917812e-07,0.0,8.326445361436727e-24,6.585932715097445e-05,20.862785070043856,119890.32815032642,1138659.1361546272,78.04094593790771,-8356143.083066482
61,0.0059165234374999945,6.824701267760247e-05,6.535603461088613e-05,0.00873652342276208,-1.4254863706437572e-07,0.0,8.185351884064003e-24,6.535603461088614e-05,20.53676316543209,117842.51198500086,1138659.0962899057,165.7208455301474,-8379948.513054006
62,0.006013515624999994,6.824701267760247e-05,6.482028402388096e-05,0.008833515610036202,-1.359292100195733e-07,0.0,8.037293091278142e-24,6.482028402388097e-05,20.177100216813926,115730.95646670242,1138659.12108873,-26.684971461814936,-8393768.195938747
63,0.006110507812499994,6.824701267760247e-05,6.429835048038512e-05,0.008930507797310324,-1.293097829747709e-07,0.0,7.890967236665253e-24,6.429835048038514e-05,19.794411816676757,113644.84718783131,1138659.1957852175,74.5079973173157,-8419997.764795406
64,0.006207499999999993,6.824701267760247e-05,6.377435056492686e-05,0.009027499984584447,-1.226903559299685e-07,0.0,7.743314049456438e-24,6.377435056492686e-05,19.4888580955444,111552.39860103518,1138659.1234431232,-43.96475478210826,-8451990.617495662
65,0.006304492187499993,6.824701267760247e-05,6.324534479063004e-05,0.009124492171858569,-1.160709288851661e-07,0.0,7.598543346554779e-24,6.324534479063006e-05,19.067908892082073,109462.00484672272,1138659.039961533,-2.7977916459208707,-8492023.419027274
66,0.006401484374999993,6.824701267760247e-05,6.270250742090866e-05,0.009221484359132691,-1.0945150184036371e-07,0.0,7.451248593441823e-24,6.270250742090867e-05,18.74513694229256,107334.79321743274,1138658.9962420564,17.32751084789262,-8535942.315736834
67,0.006498476562499992,6.824701267760247e-05,6.217515328899026e-05,0.009318476546406813,-1.0283207479556132e-07,0.0,7.309673085003029e-24,6.217515328899027e-05,18.376263289257253,105238.3011151409,1138658.9319385118,211.3049626455128,-8586816.72151639
68,0.006595468749999992,6.824701267760247e-05,6.162177305668592e-05,0.009415468733680935,-9.621264775075892e-08,0.0,7.14018320590327e-24,6.162177305668594e-05,17.947590832233004,103095.74182098625,1138658.9722914782,-7.293171700812924,-8650922.134309612
69,0.006692460937499992,6.824701267760247e-05,6.108211528044194e-05,0.009512460920955057,-8.959322070595653e-08,0.0,-1.0014631217396601e-24,6.108211528044194e-05,22.749414543114085,100575.53126825941,1138658.9480985554,84.63854576334612,-8703521.0198011
70,0.006789453124999991,6.824701267760247e-05,6.052523531252518e-05,0.00960945310822918,-8.297379366115414e-08,0.0,-9.812328807011804e-25,6.052523531252519e-05,18.80919315126323,98439.67145337381,1138659.0263137284,58.71564270834152,-8762089.447445551
71,0.006886445312499991,6.824701267760247e-05,5.998428605380468e-05,0.009706445295503302,-7.635436661635174e-08,0.0,6.706897408402067e-24,5.998428605380469e-05,16.960123260540172,96709.13889675152,1138659.1245737332,-44.60206040979848,-8826548.417951845
72,0.0069834374999999905,6.824701267760247e-05,5.943022915744223e-05,0.009803437482777424,-6.973493957154935e-08,0.0,6.544933362650475e-24,5.943022915744224e-05,16.220796742668313,94570.82354122851,1138658.9587487893,289.38492643049335,-8896670.794812322
73,0.00708042968749999,6.824701267760247e-05,5.886927465326153e-05,0.009900429670051546,-6.311551252674696e-08,0.0,6.40208968770468e-24,5.886927465326154e-05,16.226164375459234,92420.54826563945,1138659.0548359912,106.53855064996507,-8980120.359573998
74,0.00717742187499999,6.824701267760247e-05,5.829412111779675e-05,0.009997421857325668,-5.6496085481944564e-08,0.0,-8.967185421462195e-25,5.8294121117796756e-05,20.193158267280637,89887.35094646398,1138659.0684702857,-10.511447726366905,-9078049.546044447
75,0.0072744140624999894,6.824701267760247e-05,5.770402276539244e-05,0.01009441404459979,-4.987665843714217e-08,0.0,6.1046436341760224e-24,5.770402276539245e-05,15.196914334225312,88045.68452269753,1138659.0943511135,110.00130146974354,-9169490.901469216
76,0.007371406249999989,6.824701267760247e-05,5.7099554396700114e-05,0.010191406231873913,-4.325723139233978e-08,0.0,5.948530084969552e-24,5.709955439670013e-05,14.830959052976937,85829.47087554215,1138659.0150424412,165.85248730979092,-9280085.905798035
77,0.007468398437499989,6.824701267760247e-05,5.649223749060184e-05,0.010288398419148035,-3.6637804347537384e-08,0.0,-8.279185104548394e-25,5.6492237490601844e-05,19.158637761473585,83276.29756766692,1138659.0577819373,5.353566192140213,-9400837.58384788
78,0.007565390624999988,6.824701267760247e-05,5.587718987953849e-05,0.010385390606422157,-3.001837730273499e-08,0.0,5.634033910533207e-24,5.5877189879538505e-05,14.154400315213024,81371.82219962988,1138659.0307148122,-27.860605066119277,-9534205.396580376
79,0.007662382812499988,6.824701267760247e-05,5.52524252270814e-05,0.010482382793696279,-2.3398950257932597e-08,0.0,-7.875432981772654e-25,5.52524252270814e-05,17.900637492340934,78809.274416034,1138659.1114893463,-45.5204722437413,-9681967.475449398
80,0.007759374999999988,6.824701267760247e-05,5.4591822845395654e-05,0.010579374980970401,-1.6779523213130204e-08,0.0,5.321892523480042e-24,5.4591822845395675e-05,13.540243683856033,76823.10626449388,1138659.0830412244,-92.32716227096203,-9823020.38981631
81,0.007856367187499987,6.824701267760247e-05,5.3907329856883734e-05,0.010676367168244523,-1.0160096168327809e-08,0.0,-7.402557051064552e-25,5.390732985688374e-05,16.881119705574008,74195.14029911795,1138659.090405303,124.7905963775377,-10002220.594557028
82,0.007953359374999988,6.824701267760247e-05,5.320777199813165e-05,0.010773359355518645,-3.540669123525414e-09,0.0,5.001073502306633e-24,5.3207771998131654e-05,12.73209708826198,72136.26894908355,1138659.0961261538,118.73518466470244,-10190318.194779053
83,0.008050351562499988,6.824701267760247e-05,5.248693560133688e-05,0.010870351542792768,3.078757921276981e-09,0.0,4.8376596707487434e-24,5.2486935601336895e-05,12.259340469669269,69752.88496830138,1138659.039099311,146.3833022552112,-10418277.960112534
84,0.008147343749999989,6.824701267760247e-05,5.175339902052656e-05,0.01096734373006689,9.698184966079376e-09,0.0,-4.679726028072296e-24,5.175339902052657e-05,-11.367886959840007,67352.57794980718,1138659.0916724144,32.19873801410423,-10610856.81565239
85,0.00824433593749999,6.824701267760247e-05,5.0945556722581387e-05,0.011064335917341012,1.631761201088177e-08,0.0,6.46166505258422e-25,5.094555672258139e-05,-14.38719949038267,64597.097483840276,1138659.1141038877,-81.66549299837905,-10887944.19300612
86,0.00834132812499999,6.824701267760247e-05,5.013430927647278e-05,0.011161328104615134,2.2937039055684162e-08,0.0,6.201965883679386e-25,5.013430927647278e-05,-14.121408282301672,62109.9702557275,1138659.0462758369,64.91377675651212,-11175157.543549731
87,0.00843832031249999,6.824701267760247e-05,4.926128531224094e-05,0.011258320291889256,2.9556466100486556e-08,0.0,-4.15330084762622e-24,4.926128531224096e-05,-10.063438229628957,59777.744439531874,1138659.044425107,61.24304025047698,-11510721.832876228
88,0.00853531249999999,6.824701267760247e-05,4.834247738472186e-05,0.011355312479163378,3.617589314528895e-08,0.0,-3.963665776841288e-24,4.834247738472186e-05,-9.746018836255246,57143.519670980786,1138658.9939215432,81.0093451885104,-11881952.53764379
89,0.008632304687499991,6.824701267760247e-05,4.7348792577395216e-05,0.0114523046664375,4.279532019009134e-08,0.0,-3.775697996584453e-24,4.734879257739523e-05,-9.326116052078135,54425.43547331646,1138659.072673569,84.12567941409024,-12304396.944221398
90,0.008729296874999992,6.824701267760247e-05,4.627888847608119e-05,0.011549296853711623,4.9414747234893736e-08,0.0,-3.584421151718368e-24,4.6278888476081206e-05,-9.023258507771573,51612.7551771859,1138659.0649379662,136.60780979215426,-12797704.976854932
91,0.008826289062499992,6.824701267760247e-05,4.5132459490559995e-05,0.011646289040985745,5.603417427969613e-08,0.0,-3.3838074233124545e-24,4.513245949056001e-05,-8.334080967316481,48721.29168860858,1138658.9840653376,75.81265808012759,-13396048.723866003
92,0.008923281249999993,6.824701267760247e-05,4.3849522626260296e-05,0.011743281228259867,6.265360132449853e-08,0.0,-3.172993554177773e-24,4.38495226262603e-05,-7.617191266321015,45676.67704619661,1138659.1550732362,40.89500737650657,-14084682.732015105
93,0.009020273437499993,6.824701267760247e-05,4.241767237544991e-05,0.01184027341553399,6.927302836930092e-08,0.0,-2.9487805495249615e-24,4.2417672375449924e-05,-7.134478224627003,42483.30573870214,1138659.1243728558,130.65442514441435,-14948478.037872132
94,0.009117265624999994,6.824701267760247e-05,4.0818453271640465e-05,0.011937265602808111,7.589245541410332e-08,0.0,-2.7138967500551155e-24,4.081845327164047e-05,-6.373257207904658,39120.20467430873,1138659.0882944097,-37.98267596347925,-16010412.519462883
95,0.009214257812499994,6.824701267760247e-05,3.894459587172605e-05,0.012034257790082234,8.251188245890571e-08,0.0,-2.462957466598521e-24,3.8944595871726065e-05,-5.91747025056965,35492.279577590765,1138659.067672682,105.42235630701214,-17413746.09333906
96,0.009311249999999995,6.824701267760247e-05,3.6715358874062076e-05,0.012131249977356356,8.91313095037081e-08,0.0,-2.193136261240504e-24,3.671535887406208e-05,-5.705749193441278,31545.73926489323,1138659.0873261485,281.5998667106787,-19320798.9817403
97,0.009408242187499995,6.824701267760247e-05,3.485984052531421e-05,0.012228242164630478,9.57507365485105e-08,0.0,-1.9367698374100523e-24,3.485984052531422e-05,-4.8372687694551075,27867.72937605826,1138659.0718090646,-83.2295860368537,-20942451.530638028
98,0.009505234374999996,6.824701267760247e-05,3.561674748198129e-05,0.0123252343519046,1.0237016359331289e-07,0.0,-1.7968652232757198e-24,3.5616747481981306e-05,-4.15447952772044,25880.75387449624,1138659.0502695572,297.75624267413895,-18922171.14190155
99,0.009602226562499996,6.824701267760247e-05,4.174986679572612e-05,0.012422226539178722,1.0898959063811528e-07,0.0,-1.8274781889416767e-24,4.174986679572613e-05,-4.7542585133010675,26164.948719787262,1138658.93766995,134.62606479628772,-10820404.762585243
