t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
10,0.0009699218749999999,6.824701267760247e-05,0.00010478507465450093,0.00378992187246839,-2.1551630495795186e-08,0.0,1.774772448035619e-23,0.00010478507465450096,42.66278554683413,251912.5952447948,1138658.9913106705,73.91078280657432,-10765540.577269064
11,0.0010669140625,6.824701267760247e-05,0.00010343000030843541,0.003886914059742512,-1.4932203450992793e-08,0.0,1.732273168994546e-23,0.00010343000030843544,-43.577180160520584,247939.30742951395,1138659.0318340608,-92.22959529324352,-10629613.85625031
12,0.00116390625,6.824701267760247e-05,0.00010206976730842143,0.003983906247016634,-8.312776406190398e-09,0.0,1.7076408246347902e-23,0.00010206976730842146,-41.80044263451737,243956.69307793007,1138659.087330305,88.13640516661893,-10507635.097516727
13,0.0012608984375,6.824701267760247e-05,0.0001008032777463086,0.0040808984342907565,-1.6933493613880026e-09,0.0,1.6797461469196995e-23,0.00010080327774630862,-39.692963588085604,240196.22129809976,1138659.0444371933,16.91165644473369,-10388803.062725697
14,0.0013578906250000002,-0.00022676670050714165,9.956403664546087e-05,0.004177890619296935,-2.3687947507227826e-08,0.0,1.6672065778882945e-23,9.956403664546089e-05,34.50503824080727,236501.69089243,1138658.9669408952,264.2059433468164,-10270187.74215783
15,0.0014548828125000002,-3.895512782037258e-05,9.838471305556595e-05,0.0042748828067233425,-2.7466290567912264e-08,0.0,1.6374788899618918e-23,9.838471305556598e-05,40.068687899778524,232951.04380310635,1138659.0762074087,-156.43280591040534,-10167674.845009776
16,0.0015518750000000003,-0.00022676670050714165,9.726202551973984e-05,0.004371874991729521,-4.946088871375209e-08,0.0,1.6123737799790885e-23,9.726202551973986e-05,26.03132146037251,229515.9229287009,1138658.967267429,141.65710073643956,-10052732.402418016
17,0.0016488671875000004,-3.895512782037258e-05,9.614087321097031e-05,0.0044688671791559284,-5.323923177443652e-08,0.0,1.586497992022627e-23,9.614087321097034e-05,25.03772563501252,226101.17891100346,1138658.9610451704,-198.65290111455323,-9945831.327241095
18,0.0017458593750000004,8.060943218879402e-05,9.506395144853741e-05,0.004565859366340807,-4.542074662177974e-08,0.0,1.5607065464096662e-23,9.506395144853742e-05,-4.2793745478129495,222780.73281933746,1138659.1506828011,-134.25165737136135,-9858791.179882586
19,0.0018428515625000005,8.060943218879402e-05,9.402573778061196e-05,0.004662851553525685,-3.760226146912296e-08,0.0,1.5363424640562892e-23,9.402573778061198e-05,-1.6687504125459327,219572.93557541407,1138659.1048394374,40.32530352926967,-9768747.616801014
20,0.0019398437500000006,8.060943218879402e-05,9.299080556957051e-05,0.004759843740710564,-2.978377631646618e-08,0.0,1.5130142207437417e-23,9.299080556957054e-05,-1.5380883960726806,216358.6482056428,1138659.0882499155,19.45502984155376,-9671734.533529054
21,0.0020368359375000007,8.060943218879402e-05,9.201305510941893e-05,0.004856835927895442,-2.1965291163809398e-08,0.0,-1.7010150813508256e-24,9.201305510941894e-05,15.015008763486094,212148.54867474255,1138659.149397438,-43.72585496212316,-9598900.662768258
22,0.0021338281250000007,8.060943218879402e-05,9.10457456484437e-05,0.004953828115080321,-1.4146806011152617e-08,0.0,-8.805078663026001e-25,9.104574564844371e-05,-36.15973084406801,209170.44526740763,1138659.0628578188,63.35838698078007,-9519213.836500691
23,0.002230820312500001,-0.00010720214049797505,9.014194802148268e-05,0.005050820302022989,-2.4544576102817845e-08,0.0,1.5006583863777584e-24,9.014194802148269e-05,-21.061577694832977,206419.40306519603,1138658.951979817,182.06931355697282,-9421624.131223124
24,0.002327812500000001,-0.00010720214049797505,8.923905988922343e-05,0.005147812488965658,-3.494234619448307e-08,0.0,-1.4400149174182567e-24,8.923905988922344e-05,77.59361283429803,203685.79810882686,1138659.0253626208,-134.85448909068566,-9355623.073098183
25,0.002424804687500001,-0.00010720214049797505,8.83757384144701e-05,0.005244804675908326,-4.53401162861483e-08,0.0,1.3201887710855053e-24,8.83757384144701e-05,94.5123547937626,200879.7045915534,1138658.9470602039,-22.076902675772164,-9275687.90448631
26,0.002521796875000001,-0.00010720214049797505,8.747900574235246e-05,0.005341796862850995,-5.573788637781353e-08,0.0,-5.352944986408716e-25,8.747900574235246e-05,110.29726020304838,197946.64595684758,1138659.0145875004,-75.98167110375738,-9218614.214155696
27,0.002618789062500001,8.060943218879402e-05,8.664529741508886e-05,0.005438789050035873,-4.791940122515675e-08,0.0,-4.2054819332256874e-24,8.664529741508888e-05,192.99381966314354,195255.9509037822,1138658.9667342806,-176.25124059397095,-9145209.04474321
28,0.002715781250000001,8.060943218879402e-05,8.580881694797426e-05,0.005535781237220752,-4.010091607249997e-08,0.0,2.316999707650987e-24,8.580881694797426e-05,-46.69335567481721,192345.0241740095,1138659.0879204054,55.050423427586665,-9095093.014170947
29,0.0028127734375000013,8.060943218879402e-05,8.502568380208686e-05,0.00563277342440563,-3.228243091984319e-08,0.0,2.2231463534644343e-23,8.502568380208687e-05,-21.754930301511422,189638.2840582404,1138659.121869792,39.11272034516282,-9024415.94799285
30,0.0029097656250000013,8.060943218879402e-05,8.42642184579745e-05,0.005729765611590509,-2.4463945767186406e-08,0.0,-8.828849855856646e-24,8.426421845797451e-05,-3.6689754232950236,187216.76699595965,1138659.0726106951,13.682665662703384,-8953856.205367725
31,0.0030067578125000014,8.060943218879402e-05,8.352614531759173e-05,0.005826757798775387,-1.6645460614529625e-08,0.0,-6.635613179249198e-24,8.352614531759174e-05,2.600962921111318,184717.71117365026,1138659.126566725,-84.6888583123415,-8891700.981458887
32,0.0031037500000000015,8.060943218879402e-05,8.273037383332849e-05,0.0059237499859602655,-8.826975461872844e-09,0.0,1.1483069990030275e-24,8.27303738333285e-05,-43.13471019955432,182132.98752881898,1138659.0240204653,68.02317748284219,-8855911.054176072
33,0.0032007421875000015,8.060943218879402e-05,8.200751472031698e-05,0.006020742173145144,-1.0084903092160632e-09,0.0,3.637839975257633e-24,8.200751472031698e-05,-46.26067722680955,179554.08782751395,1138658.9985832807,96.64621296080003,-8802270.911864338
34,0.0032977343750000016,-0.0002144042809959501,8.128267654683441e-05,0.0061177343584158175,-2.1804030373052233e-08,0.0,-6.39728280507528e-24,8.128267654683444e-05,39.039150967538376,177137.99909361714,1138659.1434598952,239.60397103355143,-8757892.950916162
35,0.0033947265625000017,-2.6592708309181035e-05,8.058674575295299e-05,0.0062147265458815226,-2.438331532320513e-08,0.0,2.4464031522612484e-24,8.058674575295299e-05,62.5585999191685,174675.32898320633,1138659.011274825,-204.93082742110917,-8712971.42505785
36,0.0034917187500000018,-2.6592708309181035e-05,7.990063750185072e-05,0.006311718733347228,-2.6962600273358026e-08,0.0,4.142449015210672e-24,7.990063750185074e-05,85.58369899077206,172152.8264953353,1138659.0249239677,43.80558748621768,-8669053.152748326
37,0.003588710937500002,-2.6592708309181035e-05,7.922306394902989e-05,0.006408710920812933,-2.9541885223510922e-08,0.0,-8.845713959365466e-24,7.92230639490299e-05,90.52802436598381,170034.41846099147,1138659.06663019,59.3996839111119,-8621222.98764992
38,0.003685703125000002,-2.6592708309181035e-05,7.852577255107462e-05,0.006505703108278638,-3.212117017366382e-08,0.0,3.2859033555288917e-24,7.852577255107464e-05,-48.31531738060403,167418.69088603117,1138659.085391107,-31.18418760282839,-8594507.99645602
39,0.003782695312500002,0.00016121886437758803,7.788938091835007e-05,0.00660269529451815,-1.648419991915384e-08,0.0,5.767333172110401e-24,7.788938091835008e-05,67.19450147829298,164620.4425668835,1138659.1095551848,-173.01975460201513,-8555049.718888862
40,0.003879687500000002,0.00016121886437758803,7.723955786786973e-05,0.006699687480757662,-8.472296646438618e-10,0.0,-1.0424165929303213e-23,7.723955786786975e-05,43.88931995994449,162284.70121717357,1138659.0744982557,82.66797423930026,-8514207.593793081
41,0.003976679687500002,0.00016121886437758803,7.66040975577198e-05,0.006796679666997174,1.4789740589866116e-08,0.0,-1.839331764915732e-24,7.660409755771981e-05,-114.10876706425006,159770.10178303832,1138658.9900065828,-130.38988808649833,-8481555.09683809
42,0.004073671875000001,0.00016121886437758803,7.59984613978304e-05,0.006893671853236687,3.0426710844376095e-08,0.0,-6.373252949037083e-24,7.599846139783041e-05,-61.045659011788075,157876.5330482838,1138659.0259091356,4.076157369212054,-8464514.990044473
43,0.004170664062500001,-2.6592708309181035e-05,7.536631164839491e-05,0.006990664040702392,2.78474258942232e-08,0.0,-3.5420342272370175e-24,7.536631164839493e-05,24.297869950556787,155470.6596740929,1138658.92108904,209.60134026218847,-8428448.340223718
44,0.004267656250000001,-2.6592708309181035e-05,7.478117186110467e-05,0.007087656228168097,2.5268140944070302e-08,0.0,1.3131088581240913e-24,7.478117186110468e-05,-44.03612398823418,153250.75530261826,1138659.0258679122,-61.84634808177996,-8403798.320254534
45,0.0043646484375,-2.6592708309181035e-05,7.417603774229065e-05,0.007184648415633802,2.2688855993917406e-08,0.0,1.0386444366117352e-23,7.417603774229066e-05,31.62498214149332,152058.48155337074,1138659.148479337,-35.618991857611974,-8382496.192994219
46,0.004461640625,-2.6592708309181035e-05,7.357774302363396e-05,0.007281640603099507,2.010957104376451e-08,0.0,1.0238716089459367e-23,7.357774302363397e-05,31.32307239817942,149824.0419156026,1138659.1045042323,91.25652899316763,-8363172.083455339
47,0.0045586328124999995,-2.6592708309181035e-05,7.300048309843987e-05,0.007378632790565212,1.7530286093611614e-08,0.0,1.0060971987976614e-23,7.30004830984399e-05,32.91354909312986,147628.37265146855,1138659.0566215373,-87.60412546522397,-8339360.176675531
48,0.004655624999999999,-2.6592708309181035e-05,7.242821448016912e-05,0.007475624978030917,1.4951001143458717e-08,0.0,9.90490596053233e-24,7.242821448016914e-05,32.51253190077978,145444.91391699098,1138659.07992747,-27.491490663361667,-8317550.391278214
49,0.004752617187499999,-2.6592708309181035e-05,7.1858630690258e-05,0.007572617165496622,1.2371716193305821e-08,0.0,9.760059300428737e-24,7.185863069025801e-05,32.693198428861024,143266.08147224362,1138659.09805386,-0.46230318449001395,-8306220.139692111
50,0.0048496093749999985,-2.6592708309181035e-05,7.13036279194057e-05,0.007669609352962327,9.792431243152925e-09,0.0,9.663537061249583e-24,7.130362791940571e-05,34.1945547571363,141128.6020108304,1138659.0165451781,-36.93346146145372,-8301129.018058325
51,0.004946601562499998,-2.6592708309181035e-05,7.074158929754049e-05,0.007766601540428032,7.21314629300003e-09,0.0,9.485524012254498e-24,7.074158929754049e-05,33.750413096875036,138961.5960683542,1138659.0608899822,-28.790831744247406,-8294287.127674821
52,0.005043593749999998,-2.6592708309181035e-05,7.020302291493863e-05,0.007863593727893737,4.633861342847134e-09,0.0,9.366726959214062e-24,7.020302291493863e-05,56.68178501204352,136826.74692320547,1138659.115992927,-46.85019763407649,-8281783.555625485
53,0.005140585937499997,-0.0002144042809959501,6.964110070839524e-05,0.007960585913164411,-1.6161678720989038e-08,0.0,9.227621032852995e-24,6.964110070839526e-05,70.78005307970619,134578.09773360824,1138659.0574720877,191.9693646537424,-8281096.354942071
54,0.005237578124999997,8.060943218879402e-05,6.90709930495359e-05,0.008057578100349289,-8.343193568332257e-09,0.0,9.058943257430008e-24,6.907099304953591e-05,54.76408031988245,132482.74104821694,1138658.914367288,-322.605742175593,-8299488.39199462
55,0.005334570312499997,8.060943218879402e-05,6.85600025462918e-05,0.008154570287534166,-5.247084156754757e-10,0.0,9.072360936400405e-24,6.856000254629181e-05,22.846913341428717,130486.02732338713,1138659.0033205007,36.061428164356805,-8280709.161034136
56,0.005431562499999996,8.060943218879402e-05,6.80165903759189e-05,0.008251562474719044,7.293776736981305e-09,0.0,8.919039539506489e-24,6.801659037591891e-05,22.475809641194132,128362.04696344667,1138659.038784301,147.65861062703047,-8290300.592415815
57,0.005528554687499996,8.060943218879402e-05,6.748693704139441e-05,0.008348554661903922,1.5112261889638086e-08,0.0,8.774987833657133e-24,6.748693704139443e-05,22.12555593153479,126261.8802299982,1138659.1281432738,31.87958594916607,-8299758.735781384
58,0.005625546874999996,8.060943218879402e-05,6.695992487948388e-05,0.0084455468490888,2.2930747042294867e-08,0.0,8.629847558392376e-24,6.695992487948389e-05,21.917579661607306,124168.52955569726,1138659.0000995544,62.191887234003325,-8316970.239136445
59,0.005722539062499995,8.060943218879402e-05,6.643339293077588e-05,0.008542539036273677,3.074923219495165e-08,0.0,8.48111955699309e-24,6.643339293077591e-05,21.34042621281992,122073.52541130336,1138658.9944185987,5.646284672759641,-8329130.913676966
60,0.005819531249999995,8.060943218879402e-05,6.588549877051264e-05,0.008639531223458554,3.856771734760843e-08,0.0,8.33157136467752e-24,6.588549877051265e-05,21.058301921011093,119938.00757229773,1138659.072772308,28.589770568263212,-8349842.015744267
61,0.0059165234374999945,8.060943218879402e-05,6.536033470183611e-05,0.008736523410643432,4.638620250026521e-08,0.0,8.187356080739767e-24,6.536033470183612e-05,20.634302219529047,117850.65930386184,1138659.201423754,53.19156943276969,-8367485.481461435
62,0.006013515624999994,8.060943218879402e-05,6.483827746706083e-05,0.00883351559782831,5.420468765292199e-08,0.0,8.040751075442456e-24,6.483827746706085e-05,20.33292445242273,115763.07986413589,1138659.0312210573,25.04454569389101,-8402203.371476544
63,0.006110507812499994,8.060943218879402e-05,6.430241046473384e-05,0.008930507785013187,6.202317280557877e-08,0.0,7.892111166634773e-24,6.430241046473385e-05,19.963445410430495,113652.60424055552,1138658.9923629195,-59.21986170443736,-8424230.814079253
64,0.006207499999999993,8.060943218879402e-05,6.376299279509112e-05,0.009027499972198065,6.984165795823556e-08,0.0,7.743400249695013e-24,6.376299279509112e-05,19.63060243462587,111532.27118889186,1138659.1348232508,126.60261418302714,-8467724.72169539
65,0.006304492187499993,8.060943218879402e-05,6.323616980807856e-05,0.009124492159382942,7.766014311089235e-08,0.0,7.598275868013954e-24,6.323616980807857e-05,19.211090079843302,109445.96726991172,1138659.0551711589,66.67334840625614,-8494343.041170165
66,0.006401484374999993,8.060943218879402e-05,6.270100129768252e-05,0.00922148434656782,8.547862826354913e-08,0.0,7.45278905619628e-24,6.270100129768254e-05,18.90470127099252,107332.22955816446,1138659.1508295275,38.80232834163798,-8541565.11268632
67,0.006498476562499992,8.060943218879402e-05,6.218210910446942e-05,0.009318476533752697,9.329711341620592e-08,0.0,7.310719238786191e-24,6.218210910446943e-05,18.54628521765983,105250.12711126976,1138659.1715131574,58.11239951468305,-8583381.349310426
68,0.006595468749999992,8.060943218879402e-05,6.16237593931146e-05,0.009415468720937575,1.0111559856886271e-07,0.0,-7.139663945135036e-24,6.162375939311461e-05,-17.801443147578993,103099.08082378785,1138658.9514855586,67.45462642229526,-8639112.781827293
69,0.006692460937499992,8.060943218879402e-05,6.108263914939016e-05,0.009512460908122453,1.089340837215195e-07,0.0,1.002844626592446e-24,6.108263914939016e-05,-22.68006051486858,100576.19441892824,1138659.0139957634,-111.83508298860319,-8700861.748361882
70,0.006789453124999991,8.060943218879402e-05,6.0534654039656743e-05,0.00960945309530733,1.1675256887417628e-07,0.0,9.82349600031216e-25,6.0534654039656743e-05,-18.67987264143335,98454.82720501312,1138658.9772855602,186.77694600806828,-8762548.45964778
71,0.006886445312499991,8.060943218879402e-05,5.99821942159906e-05,0.009706445282492208,1.2457105402683307e-07,0.0,-6.705437326571312e-24,5.998219421599061e-05,-16.803335482218927,96705.66159731946,1138659.0205573798,157.08780807275824,-8826014.428243896
72,0.0069834374999999905,8.060943218879402e-05,5.9433972637634724e-05,0.009803437469677085,1.3238953917948986e-07,0.0,-6.5445649090537106e-24,5.943397263763474e-05,-16.055529575583932,94576.71881818722,1138658.9795209032,-67.59582504393747,-8903355.982419373
73,0.00708042968749999,8.060943218879402e-05,5.887199586140923e-05,0.009900429656861963,1.4020802433214665e-07,0.0,-6.4013154087419966e-24,5.8871995861409246e-05,-16.014222100490997,92424.80806978166,1138659.1311489407,103.81557978778544,-8989885.79397228
74,0.00717742187499999,8.060943218879402e-05,5.828635403304361e-05,0.00999742184404684,1.4802650948480343e-07,0.0,8.982107342679438e-25,5.8286354033043615e-05,-19.98575070622178,89875.37338699898,1138659.0963030667,76.77057124541676,-9078869.088685205
75,0.0072744140624999894,8.060943218879402e-05,5.7713670685188845e-05,0.010094414031231718,1.5584499463746022e-07,0.0,-6.10436677618709e-24,5.771367068518886e-05,-14.990593516883564,88060.61940529116,1138659.058649072,-140.74590298692968,-9164358.873444088
76,0.007371406249999989,8.060943218879402e-05,5.7094814110314474e-05,0.010191406218416596,1.63663479790117e-07,0.0,-5.946169733284136e-24,5.709481411031449e-05,-14.589123342054506,85822.1282164498,1138659.1188029274,-60.062020288104065,-9283974.21914696
77,0.007468398437499989,8.060943218879402e-05,5.649518425343558e-05,0.010288398405601473,1.714819649427738e-07,0.0,8.299932278447871e-25,5.649518425343559e-05,-18.918335972461705,83280.5722061098,1138658.9905538193,164.91097792940673,-9404036.919577805
78,0.007565390624999988,8.060943218879402e-05,5.588923886534758e-05,0.01038539059278635,1.7930045009543059e-07,0.0,-5.6342669920267285e-24,5.588923886534759e-05,-13.878208804977703,81389.31505236035,1138659.0258131702,94.65621754147713,-9527676.80736378
79,0.007662382812499988,8.060943218879402e-05,5.5238051572814584e-05,0.010482382779971228,1.8711893524808737e-07,0.0,7.887964021755526e-25,5.5238051572814584e-05,-17.675916920270424,78788.76690367427,1138658.9614185838,161.99978640184136,-9679540.782367013
80,0.007759374999999988,8.060943218879402e-05,5.458556552184746e-05,0.010579374967156106,1.9493742040074416e-07,0.0,-5.3187460000324164e-24,5.458556552184748e-05,-13.222660517323561,76813.9722106325,1138659.0504342336,115.7331378269136,-9833463.430782828
81,0.007856367187499987,8.060943218879402e-05,5.390826481743716e-05,0.010676367154340984,2.0275590555340095e-07,0.0,7.431633663554269e-25,5.3908264817437164e-05,-16.51774116377453,74196.47390375724,1138659.0007784688,29.941433279720496,-10001785.071340257
82,0.007953359374999988,8.060943218879402e-05,5.3216568630887195e-05,0.010773359341525861,2.1057439070605774e-07,0.0,-4.999470019106044e-24,5.32165686308872e-05,-12.363088371470326,72148.4641836002,1138659.037838684,39.74913062085995,-10191845.815333234
83,0.008050351562499988,8.060943218879402e-05,5.248723391559906e-05,0.010870351528710739,2.1839287585871452e-07,0.0,-4.834144722453209e-24,5.2487233915599077e-05,-11.868885378274967,69753.40621764366,1138659.0683048505,98.75824563758185,-10401344.891081328
84,0.008147343749999989,8.060943218879402e-05,5.174531906959601e-05,0.010967343715895616,2.262113610113713e-07,0.0,-4.677710926563262e-24,5.174531906959602e-05,-11.2352820659695,67342.45677194562,1138659.0775082891,69.93076061502197,-10627100.783810338
85,0.00824433593749999,8.060943218879402e-05,5.0952690799022093e-05,0.011064335903080494,2.340298461640281e-07,0.0,6.470601001686683e-25,5.09526907990221e-05,-14.26810070892111,64606.13179891445,1138659.024351981,95.03864960418528,-10886265.980723672
86,0.00834132812499999,8.060943218879402e-05,5.012247493141331e-05,0.011161328090265371,2.4184833131668486e-07,0.0,6.21762456565286e-25,5.012247493141331e-05,-14.016708596705797,62095.208592786876,1138659.0064815471,-4.3486205831852685,-11189612.39503299
87,0.00843832031249999,8.060943218879402e-05,4.925884059048258e-05,0.011258320277450249,2.496668164693416e-07,0.0,-4.153939557859886e-24,4.925884059048259e-05,-9.930576367165315,59774.615327289335,1138659.079508566,20.87058590790723,-11511863.448449677
88,0.00853531249999999,8.060943218879402e-05,4.832866397919133e-05,0.011355312464635127,2.574853016219984e-07,0.0,-3.9625861925816704e-24,4.832866397919134e-05,-9.632055414228034,57127.26651894651,1138659.037446726,140.82786837721872,-11877774.310365865
89,0.008632304687499991,8.060943218879402e-05,4.734198228106834e-05,0.011452304651820004,2.6530378677465514e-07,0.0,-3.7730054866264584e-24,4.734198228106835e-05,-9.159133827281835,54417.36938944381,1138659.008288227,13.117846733693664,-12311575.841051375
90,0.008729296874999992,8.060943218879402e-05,4.627882663044147e-05,0.011549296839004882,2.731222719273119e-07,0.0,-3.58225553544322e-24,4.6278826630441485e-05,-8.737217983738049,51612.33640423442,1138659.0337453715,55.689071602376096,-12804227.952402765
91,0.008826289062499992,8.060943218879402e-05,4.512730811256915e-05,0.01164628902618976,2.8094075707996866e-07,0.0,-3.383345376039116e-24,4.512730811256917e-05,-8.483998179999162,48715.58763165823,1138658.9902110638,206.68118348176537,-13395665.12774554
92,0.008923281249999993,8.060943218879402e-05,4.384578642202541e-05,0.011743281213374637,2.887592422326254e-07,0.0,-3.163301703335929e-24,4.384578642202542e-05,-7.487799043632833,45673.38051755391,1138659.1149191947,-50.22940869377391,-14084696.781302143
93,0.009020273437499993,8.060943218879402e-05,4.24355202994775e-05,0.011840273400559514,2.965777273852822e-07,0.0,-2.951902443620484e-24,4.243552029947751e-05,-7.5282133949624495,42500.41840320704,1138659.072158846,250.1016680034663,-14944437.22636097
94,0.009117265624999994,8.060943218879402e-05,4.081778388353996e-05,0.011937265587744392,3.0439621253793895e-07,0.0,-2.713999728222057e-24,4.0817783883539967e-05,-6.520348213900434,39118.73278705669,1138658.899735813,127.28707588983987,-16006020.379276568
95,0.009214257812499994,8.060943218879402e-05,3.8937210774747655e-05,0.01203425777492927,3.122146976905957e-07,0.0,-2.460949094640006e-24,3.893721077474766e-05,-5.699962846680194,35484.38099243356,1138659.1222240494,-63.38475314016059,-17417128.364415336
96,0.009311249999999995,8.060943218879402e-05,3.669937723316252e-05,0.012131249962114147,3.2003318284325247e-07,0.0,-2.1869379719334687e-24,3.669937723316253e-05,-5.16129574541992,31531.938696417463,1138659.1070675312,30.420064935719356,-19327253.03587843
97,0.009408242187499995,8.060943218879402e-05,3.487103822408244e-05,0.012228242149299025,3.2785166799590923e-07,0.0,-1.9346075844151456e-24,3.4871038224082454e-05,-4.577754840643223,27876.134564162752,1138659.066156531,64.39984181586887,-20944334.183877688
98,0.009505234374999996,8.060943218879402e-05,3.559626929927617e-05,0.012325234336483902,3.35670153148566e-07,0.0,-1.7936811728314725e-24,3.559626929927618e-05,-3.9593430023091685,25866.08512344486,1138659.0172374418,104.91317241068927,-18939789.04839145
99,0.009602226562499996,8.060943218879402e-05,4.1788578528212383e-05,0.01242222652366878,3.4348863830122275e-07,0.0,-1.8098170492115667e-24,4.178857852821239e-05,-4.0424695793694525,26190.73994309859,1138659.0632739621,-125.56645905104898,-10804460.001805173
